seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12240,690680,0,-1,,Lineups are announced and players are warming up.,2024-03-01 06:17:32
12240,690680,1,42547768,,First Half begins.,2024-03-01 06:17:32
12240,690680,2,42547776,3',Foul by José Quintero (LDU Quito).,2024-03-01 06:17:32
12240,690680,3,42547776,3',Jhon Arias (Fluminense) wins a free kick on the left wing.,2024-03-01 06:17:32
12240,690680,4,42547789,3',"Corner, Fluminense. Conceded by Richard Mina.",2024-03-01 06:17:32
12240,690680,5,42547797,5',Attempt missed. Jan Hurtado (LDU Quito) right footed shot from more than 35 yards is high and wide to the right. Assisted by Óscar Zambrano with a headed pass following a fast break.,2024-03-01 06:17:32
12240,690680,6,42547816,7',Foul by Ganso (Fluminense).,2024-03-01 06:17:32
12240,690680,7,42547816,7',José Quintero (LDU Quito) wins a free kick in the defensive half.,2024-03-01 06:17:32
12240,690680,8,42548235,8',Hand ball by Jan Hurtado (LDU Quito).,2024-03-01 06:17:32
12240,690680,9,-1,11',"Corner, Fluminense. Conceded by Richard Mina.",2024-03-01 06:17:32
12240,690680,10,42547857,11',Attempt saved. Martinelli (Fluminense) right footed shot from the right side of the six yard box is saved in the bottom right corner.,2024-03-01 06:17:32
12240,690680,11,42547952,11',Alexander Domínguez (LDU Quito) wins a free kick in the defensive half.,2024-03-01 06:17:32
12240,690680,12,42547952,11',Foul by Martinelli (Fluminense).,2024-03-01 06:17:32
12240,690680,13,42547887,15',Attempt blocked. Keno (Fluminense) right footed shot from the left side of the box is blocked.,2024-03-01 06:17:32
12240,690680,14,42547870,15',"Offside, Fluminense. Jhon Arias is caught offside.",2024-03-06 06:20:50
12240,690680,15,42547889,16',Foul by Jefferson Valverde (LDU Quito).,2024-03-01 06:17:32
12240,690680,16,42547889,16',Jhon Arias (Fluminense) wins a free kick in the defensive half.,2024-03-01 06:17:32
12240,690680,17,42547891,17',Foul by Diogo Barbosa (Fluminense).,2024-03-01 06:17:32
12240,690680,18,42547891,17',Luis Estupiñan (LDU Quito) wins a free kick in the attacking half.,2024-03-01 06:17:32
12240,690680,19,42547907,18',Attempt blocked. Leonel Quiñónez (LDU Quito) left footed shot from outside the box is blocked.,2024-03-01 06:17:32
12240,690680,20,-1,18',Attempt blocked. Leonel Quiñónez (LDU Quito) left footed shot from outside the box is blocked.,2024-03-01 06:17:32
12240,690680,21,42547911,18',"Corner, LDU Quito. Conceded by Jhon Arias.",2024-03-01 06:17:32
12240,690680,22,42547919,20',"Corner, LDU Quito. Conceded by Diogo Barbosa.",2024-03-01 06:17:32
12240,690680,23,42547970,24',Attempt missed. André (Fluminense) right footed shot from outside the box is too high. Assisted by Felipe Melo.,2024-03-01 06:17:32
12240,690680,24,42547978,27',Foul by Sebastián González (LDU Quito).,2024-03-01 06:17:32
12240,690680,25,42547978,27',Jhon Arias (Fluminense) wins a free kick in the defensive half.,2024-03-01 06:17:32
12240,690680,26,42547981,27',Foul by Thiago Santos (Fluminense).,2024-03-01 06:17:32
12240,690680,27,42547981,27',Jan Hurtado (LDU Quito) wins a free kick in the defensive half.,2024-03-01 06:17:32
12240,690680,28,42547999,28',Foul by Jhon Arias (Fluminense).,2024-03-01 06:17:32
12240,690680,29,42547999,28',Leonel Quiñónez (LDU Quito) wins a free kick on the left wing.,2024-03-01 06:17:32
12240,690680,30,42548001,29',Hand ball by Jan Hurtado (LDU Quito).,2024-03-01 06:17:32
12240,690680,31,42548010,30',Attempt missed. Ganso (Fluminense) header from the centre of the box is too high. Assisted by Jhon Arias with a cross.,2024-03-06 06:20:50
12240,690680,32,42548130,30',Foul by Leonel Quiñónez (LDU Quito).,2024-03-01 06:17:32
12240,690680,33,42548130,30',Jhon Arias (Fluminense) wins a free kick on the right wing.,2024-03-01 06:17:32
12240,690680,34,42548022,31',Attempt saved. Germán Cano (Fluminense) right footed shot from the left side of the box is saved in the bottom left corner.,2024-03-01 06:17:32
12240,690680,35,42548023,31',Attempt missed. Felipe Melo (Fluminense) right footed shot from outside the box is high and wide to the right following a set piece situation.,2024-03-01 06:17:32
12240,690680,36,42548035,32',Foul by Sebastián González (LDU Quito).,2024-03-01 06:17:32
12240,690680,37,42548035,32',Samuel Xavier (Fluminense) wins a free kick in the defensive half.,2024-03-01 06:17:32
12240,690680,38,42548037,32',"Offside, Fluminense. Keno is caught offside.",2024-03-01 06:17:32
12240,690680,39,42548043,34',Foul by Jan Hurtado (LDU Quito).,2024-03-01 06:17:32
12240,690680,40,42548043,34',Thiago Santos (Fluminense) wins a free kick in the defensive half.,2024-03-01 06:17:32
12240,690680,41,-1,37',Delay in match  because of an injury Jan Hurtado (LDU Quito).,2024-03-01 06:17:32
12240,690680,42,-1,37',Delay over. They are ready to continue.,2024-03-01 06:17:32
12240,690680,43,-1,38',"Corner, Fluminense. Conceded by José Quintero.",2024-03-01 06:17:32
12240,690680,44,42548063,38',Foul by Jan Hurtado (LDU Quito).,2024-03-01 06:17:32
12240,690680,45,42548063,38',Jhon Arias (Fluminense) wins a free kick on the left wing.,2024-03-01 06:17:32
12240,690680,46,42548072,38',Attempt saved. Ganso (Fluminense) left footed shot from outside the box is saved in the top left corner. Assisted by Germán Cano.,2024-03-01 06:17:32
12240,690680,47,42548074,38',"Corner, Fluminense. Conceded by Alexander Domínguez.",2024-03-01 06:17:32
12240,690680,48,42548078,40',Attempt saved. Germán Cano (Fluminense) right footed shot from the centre of the box is saved in the top centre of the goal. Assisted by Samuel Xavier.,2024-03-01 06:17:32
12240,690680,49,42548096,44',Attempt missed. Germán Cano (Fluminense) right footed shot from more than 35 yards is too high. Assisted by André.,2024-03-01 06:17:32
12240,690680,50,42548105,44',"Corner, LDU Quito. Conceded by Diogo Barbosa.",2024-03-01 06:17:32
12240,690680,51,42548112,45'+1',Attempt blocked. Luis Estupiñan (LDU Quito) left footed shot from a difficult angle on the right is blocked.,2024-03-01 06:17:32
12240,690680,52,42548114,45'+1',"Corner, LDU Quito. Conceded by Felipe Melo.",2024-03-01 06:17:32
12240,690680,53,42548119,45'+2',Foul by Sebastián González (LDU Quito).,2024-03-01 06:17:32
12240,690680,54,42548119,45'+2',Jhon Arias (Fluminense) wins a free kick in the defensive half.,2024-03-01 06:17:32
12240,690680,55,42548129,45'+3',"First Half ends, Fluminense 0, LDU Quito 0.",2024-03-01 06:17:32
12240,690680,56,42548249,45',"Second Half begins Fluminense 0, LDU Quito 0.",2024-03-01 06:17:32
12240,690680,57,42548238,45',"Substitution, Fluminense. John Kennedy replaces Felipe Melo.",2024-03-01 06:17:32
12240,690680,58,42548278,50',Attempt blocked. Germán Cano (Fluminense) left footed shot from outside the box is blocked. Assisted by Jhon Arias.,2024-03-06 06:20:50
12240,690680,59,42548318,51',Attempt blocked. Jhon Arias (Fluminense) left footed shot from the right side of the box is blocked. Assisted by Ganso.,2024-03-06 06:20:50
12240,690680,60,42548358,51',Attempt blocked. Samuel Xavier (Fluminense) right footed shot from the right side of the box is blocked.,2024-03-06 06:20:50
12240,690680,61,42548302,51',Attempt missed. John Kennedy (Fluminense) header from the centre of the box is too high. Assisted by Samuel Xavier with a cross.,2024-03-06 06:20:50
12240,690680,62,42548348,53',"Attempt missed. John Kennedy (Fluminense) left footed shot from the left side of the box is close, but misses to the left. Assisted by Martinelli with a headed pass.",2024-03-06 06:20:50
12240,690680,63,42548336,54',"Offside, LDU Quito. Jan Hurtado is caught offside.",2024-03-06 06:20:50
12240,690680,64,42548530,54',Foul by Richard Mina (LDU Quito).,2024-03-06 06:20:50
12240,690680,65,42548530,54',John Kennedy (Fluminense) wins a free kick in the defensive half.,2024-03-06 06:20:50
12240,690680,66,42548531,55',"Corner, LDU Quito. Conceded by Ganso.",2024-03-06 06:20:50
12240,690680,67,42548352,55',Attempt missed. Jefferson Valverde (LDU Quito) right footed shot from outside the box is high and wide to the right. Assisted by Lucas Piovi following a corner.,2024-03-06 06:20:50
12240,690680,68,42548353,56',Attempt missed. John Kennedy (Fluminense) header from the centre of the box misses to the left. Assisted by Keno with a cross.,2024-03-06 06:20:50
12240,690680,69,42548368,57',"Offside, LDU Quito. Sebastián González is caught offside.",2024-03-06 06:20:50
12240,690680,70,42548391,59',"Corner, Fluminense. Conceded by Luis Estupiñan.",2024-03-06 06:20:50
12240,690680,71,-1,60',Delay in match  because of an injury Ganso (Fluminense).,2024-03-06 06:20:50
12240,690680,72,-1,60',Delay in match  because of an injury Leonel Quiñónez (LDU Quito).,2024-03-06 06:20:50
12240,690680,73,-1,61',Delay over. They are ready to continue.,2024-03-06 06:20:50
12240,690680,74,42548427,61',Attempt blocked. Jhon Arias (Fluminense) right footed shot from the right side of the box is blocked. Assisted by Ganso.,2024-03-06 06:20:50
12240,690680,75,42548407,61',"Corner, Fluminense. Conceded by Luis Estupiñan.",2024-03-06 06:20:50
12240,690680,76,42548429,62',"Corner, Fluminense. Conceded by José Quintero.",2024-03-06 06:20:50
12240,690680,77,-1,63',Delay in match   (Fluminense).,2024-03-06 06:20:50
12240,690680,78,-1,64',Delay over. They are ready to continue.,2024-03-06 06:20:50
12240,690680,79,42548458,65',Attempt blocked. Martinelli (Fluminense) right footed shot from outside the box is blocked. Assisted by John Kennedy.,2024-03-06 06:20:50
12240,690680,80,42548459,65',Foul by Diogo Barbosa (Fluminense).,2024-03-06 06:20:50
12240,690680,81,42548459,65',José Quintero (LDU Quito) wins a free kick in the defensive half.,2024-03-06 06:20:50
12240,690680,82,42548484,66',"Substitution, Fluminense. Douglas Costa replaces Keno.",2024-03-06 06:20:50
12240,690680,83,42548485,67',"Substitution, Fluminense. Marcelo replaces Diogo Barbosa.",2024-03-06 06:20:50
12240,690680,84,42548486,67',"Substitution, Fluminense. Renato Augusto replaces Ganso.",2024-03-06 06:20:50
12240,690680,85,42548488,67',Foul by José Quintero (LDU Quito).,2024-03-06 06:20:50
12240,690680,86,42548488,67',Jhon Arias (Fluminense) wins a free kick in the defensive half.,2024-03-06 06:20:50
12240,690680,87,42548489,67',José Quintero (LDU Quito) is shown the yellow card for a bad foul.,2024-03-06 06:20:50
12240,690680,88,42548505,68',Attempt missed. Renato Augusto (Fluminense) right footed shot from the centre of the box is too high. Assisted by Douglas Costa.,2024-03-06 06:20:50
12240,690680,89,42548512,70',Attempt missed. Martinelli (Fluminense) right footed shot from outside the box misses to the left.,2024-03-06 06:20:50
12240,690680,90,-1,71',Delay in match  because of an injury Jan Hurtado (LDU Quito).,2024-03-06 06:20:50
12240,690680,91,-1,71',Delay over. They are ready to continue.,2024-03-06 06:20:50
12240,690680,92,42548532,71',"Substitution, LDU Quito. Alex Arce replaces Jan Hurtado because of an injury.",2024-03-06 06:20:50
12240,690680,93,42548533,72',"Substitution, LDU Quito. Jhojan Julio replaces Luis Estupiñan because of an injury.",2024-03-06 06:20:50
12240,690680,94,42548542,74',Attempt blocked. Marcelo (Fluminense) left footed shot from outside the box is blocked. Assisted by Jhon Arias.,2024-03-06 06:20:50
12240,690680,95,42548554,74',Attempt blocked. Douglas Costa (Fluminense) left footed shot from outside the box is blocked. Assisted by Marcelo.,2024-03-06 06:20:50
12240,690680,96,42548588,74',Attempt blocked. Germán Cano (Fluminense) right footed shot from the centre of the box is blocked. Assisted by Douglas Costa.,2024-03-06 06:20:50
12240,690680,97,42548555,74',"Corner, Fluminense. Conceded by Richard Mina.",2024-03-06 06:20:50
12240,690680,98,42548567,75',Attempt blocked. Marcelo (Fluminense) left footed shot from outside the box is blocked. Assisted by Douglas Costa.,2024-03-06 06:20:50
12240,690680,99,42548574,75',Attempt missed. John Kennedy (Fluminense) right footed shot from the centre of the box misses to the left following a corner.,2024-03-06 06:20:50
12240,690680,100,42548570,76',"Goal!  Fluminense 1, LDU Quito 0. Jhon Arias (Fluminense) header from the centre of the box to the bottom right corner. Assisted by Samuel Xavier with a cross.",2024-03-06 06:20:50
12240,690680,101,42548706,78',Foul by Jhojan Julio (LDU Quito).,2024-03-06 06:20:50
12240,690680,102,42548706,78',Thiago Santos (Fluminense) wins a free kick in the defensive half.,2024-03-06 06:20:50
12240,690680,103,42548605,78',Thiago Santos (Fluminense) is shown the yellow card.,2024-03-06 06:20:50
12240,690680,104,42548606,78',Jhojan Julio (LDU Quito) is shown the yellow card.,2024-03-06 06:20:50
12240,690680,105,42548608,79',Foul by John Kennedy (Fluminense).,2024-03-06 06:20:50
12240,690680,106,-1,79',Óscar Zambrano (LDU Quito) wins a free kick in the defensive half.,2024-03-06 06:20:50
12240,690680,107,42548618,79',John Kennedy (Fluminense) is shown the red card.,2024-03-06 06:20:50
12240,690680,108,-1,81',Delay in match  because of an injury Óscar Zambrano (LDU Quito).,2024-03-06 06:20:50
12240,690680,109,-1,82',Delay over. They are ready to continue.,2024-03-06 06:20:50
12240,690680,110,42548651,82',"Substitution, LDU Quito. Lisandro Alzugaray replaces Sebastián González.",2024-03-06 06:20:50
12240,690680,111,42548654,83',Foul by Jhojan Julio (LDU Quito).,2024-03-06 06:20:50
12240,690680,112,42548654,83',Samuel Xavier (Fluminense) wins a free kick on the right wing.,2024-03-06 06:20:50
12240,690680,113,42548668,84',Attempt missed. Germán Cano (Fluminense) header from the centre of the box misses to the left. Assisted by Samuel Xavier with a cross.,2024-03-06 06:20:50
12240,690680,114,42548674,85',"Offside, LDU Quito. Alex Arce is caught offside.",2024-03-06 06:20:50
12240,690680,115,42548675,85',"Substitution, Fluminense. Guga replaces Samuel Xavier.",2024-03-06 06:20:50
12240,690680,116,42548686,87',Penalty Fluminense. Renato Augusto draws a foul in the penalty area.,2024-03-06 06:20:50
12240,690680,117,42548686,87',Penalty conceded by Jefferson Valverde (LDU Quito) after a foul in the penalty area.,2024-03-06 06:20:50
12240,690680,118,42548699,90',"Goal!  Fluminense 2, LDU Quito 0. Jhon Arias (Fluminense) converts the penalty with a right footed shot to the top left corner.",2024-03-06 06:20:50
12240,690680,119,42548722,90'+1',"Substitution, LDU Quito. Michael Estrada replaces Óscar Zambrano.",2024-03-06 06:20:50
12240,690680,120,42548723,90'+1',"Substitution, LDU Quito. Gabriel Villamíl replaces Jefferson Valverde.",2024-03-06 06:20:50
12240,690680,121,42548725,90'+2',Foul by Jhojan Julio (LDU Quito).,2024-03-06 06:20:50
12240,690680,122,42548725,90'+2',Guga (Fluminense) wins a free kick in the defensive half.,2024-03-06 06:20:50
12240,690680,123,42548734,90'+3',Diogo Barbosa (Fluminense) is shown the red card.,2024-03-06 06:20:50
12240,690680,124,42548732,90'+4',Germán Cano (Fluminense) is shown the yellow card.,2024-03-06 06:20:50
12240,690680,125,42548780,90'+4',Foul by Douglas Costa (Fluminense).,2024-03-06 06:20:50
12240,690680,126,42548780,90'+4',Leonel Quiñónez (LDU Quito) wins a free kick in the defensive half.,2024-03-06 06:20:50
12240,690680,127,42548750,90'+5',"Offside, Fluminense. Germán Cano is caught offside.",2024-03-06 06:20:50
12240,690680,128,-1,90'+8',"Second Half ends, Fluminense 2, LDU Quito 0.",2024-03-06 06:20:50
12240,690680,129,-1,,"Match ends, Fluminense 2, LDU Quito 0.",2024-03-06 06:20:50
12240,690680,130,-1,,"Match ends, Fluminense 2, LDU Quito 0.",2024-03-01 06:17:32
