seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12752,712534,1,44507866,70,Kylian Mbappé (Real Madrid) Goal at 5',Kylian Mbappé Goal,1,300,5',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,231388.0,Kylian Mbappé,2025-01-13 05:35:48
12752,712534,2,44507927,70,Lamine Yamal (Barcelona) Goal at 22',Lamine Yamal Goal,1,1320,22',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,362150.0,Lamine Yamal,2025-01-13 05:35:48
12752,712534,3,44507972,76,Ronald Araújo (Barcelona) Substitution at 28',Ronald Araújo Substitution,1,1680,28',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,270821.0,Ronald Araújo,2025-01-13 05:35:48
12752,712534,3,44507972,76,Ronald Araújo (Barcelona) Substitution at 28',Ronald Araújo Substitution,1,1680,28',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,165562.0,Iñigo Martínez,2025-01-13 05:35:48
12752,712534,4,44507982,94,Eduardo Camavinga (Real Madrid) Yellow Card at 35',Eduardo Camavinga Yellow Card,1,2100,35',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,285150.0,Eduardo Camavinga,2025-01-13 05:35:48
12752,712534,5,44507983,98,Robert Lewandowski (Barcelona) Penalty - Scored at 36',Robert Lewandowski Penalty - Sco,1,2160,36',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,125824.0,Robert Lewandowski,2025-01-13 05:35:48
12752,712534,6,44507988,70,Raphinha (Barcelona) Goal at 39',Raphinha Goal,1,2340,39',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,231050.0,Raphinha,2025-01-14 05:35:18
12752,712534,9,44508162,76,Dani Ceballos (Real Madrid) Substitution at 45',Dani Ceballos Substitution,2,2700,45',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,202717.0,Dani Ceballos,2025-01-13 05:35:48
12752,712534,8,44508086,70,Alejandro Balde (Barcelona) Goal at 55',Alejandro Balde Goal,1,2700,45'+10',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,323703.0,Alejandro Balde,2025-01-13 05:35:48
12752,712534,7,44508070,94,Iñigo Martínez (Barcelona) Yellow Card at 53',Iñigo Martínez Yellow Card,1,2700,45'+8',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,165562.0,Iñigo Martínez,2025-01-13 05:35:48
12752,712534,9,44508162,76,Dani Ceballos (Real Madrid) Substitution at 45',Dani Ceballos Substitution,2,2700,45',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,285150.0,Eduardo Camavinga,2025-01-13 05:35:48
12752,712534,10,44508165,70,Raphinha (Barcelona) Goal at 48',Raphinha Goal,2,2880,48',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,231050.0,Raphinha,2025-01-14 05:35:18
12752,712534,11,44508180,76,Raúl Asencio (Real Madrid) Substitution at 52',Raúl Asencio Substitution,2,3120,52',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,388338.0,Raúl Asencio,2025-01-13 05:35:48
12752,712534,11,44508180,76,Raúl Asencio (Real Madrid) Substitution at 52',Raúl Asencio Substitution,2,3120,52',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,174967.0,Lucas Vázquez,2025-01-13 05:35:48
12752,712534,12,44508192,94,Antonio Rüdiger (Real Madrid) Yellow Card at 53',Antonio Rüdiger Yellow Card,2,3180,53',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,169438.0,Antonio Rüdiger,2025-01-13 05:35:48
12752,712534,13,44508201,94,Vinícius Júnior (Real Madrid) Yellow Card at 55',Vinícius Júnior Yellow Card,2,3300,55',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,252107.0,Vinícius Júnior,2025-01-14 05:35:18
12752,712534,14,44508215,93,Wojciech Szczesny (Barcelona) Red Card at 56',Wojciech Szczesny Red Card,2,3360,56',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,131634.0,Wojciech Szczesny,2025-01-13 05:35:48
12752,712534,15,44508224,76,Iñaki Peña (Barcelona) Substitution at 59',Iñaki Peña Substitution,2,3540,59',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,282680.0,Iñaki Peña,2025-01-13 05:35:48
12752,712534,16,44508225,76,Dani Olmo (Barcelona) Substitution at 59',Dani Olmo Substitution,2,3540,59',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,227765.0,Dani Olmo,2025-01-13 05:35:48
12752,712534,15,44508224,76,Iñaki Peña (Barcelona) Substitution at 59',Iñaki Peña Substitution,2,3540,59',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,323702.0,Gavi,2025-01-13 05:35:48
12752,712534,16,44508225,76,Dani Olmo (Barcelona) Substitution at 59',Dani Olmo Substitution,2,3540,59',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,362150.0,Lamine Yamal,2025-01-13 05:35:48
12752,712534,17,44508226,70,Rodrygo (Real Madrid) Goal at 60',Rodrygo Goal,2,3600,60',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,267804.0,Rodrygo,2025-01-14 05:35:18
12752,712534,18,44508238,94,Aurélien Tchouaméni (Real Madrid) Yellow Card at 62',Aurélien Tchouaméni Yellow Card,2,3720,62',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,265919.0,Aurélien Tchouaméni,2025-01-13 05:35:48
12752,712534,19,44508245,76,Luka Modric (Real Madrid) Substitution at 64',Luka Modric Substitution,2,3840,64',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,76762.0,Luka Modric,2025-01-13 05:35:48
12752,712534,19,44508245,76,Luka Modric (Real Madrid) Substitution at 64',Luka Modric Substitution,2,3840,64',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,265919.0,Aurélien Tchouaméni,2025-01-13 05:35:48
12752,712534,20,44508289,76,Fran García (Real Madrid) Substitution at 75',Fran García Substitution,2,4500,75',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,213050.0,Fran García,2025-01-13 05:35:48
12752,712534,20,44508289,76,Fran García (Real Madrid) Substitution at 75',Fran García Substitution,2,4500,75',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,217475.0,Ferland Mendy,2025-01-13 05:35:48
12752,712534,21,44508290,76,Brahim Díaz (Real Madrid) Substitution at 76',Brahim Díaz Substitution,2,4560,76',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,246532.0,Brahim Díaz,2025-01-13 05:35:48
12752,712534,21,44508290,76,Brahim Díaz (Real Madrid) Substitution at 76',Brahim Díaz Substitution,2,4560,76',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,252107.0,Vinícius Júnior,2025-01-13 05:35:48
12752,712534,22,44508291,94,Robert Lewandowski (Barcelona) Yellow Card at 77',Robert Lewandowski Yellow Card,2,4620,77',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,125824.0,Robert Lewandowski,2025-01-13 05:35:48
12752,712534,23,44508292,94,Raúl Asencio (Real Madrid) Yellow Card at 77',Raúl Asencio Yellow Card,2,4620,77',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,388338.0,Raúl Asencio,2025-01-13 05:35:48
12752,712534,24,44508300,76,Ferran Torres (Barcelona) Substitution at 79',Ferran Torres Substitution,2,4740,79',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,265869.0,Ferran Torres,2025-01-13 05:35:48
12752,712534,24,44508300,76,Ferran Torres (Barcelona) Substitution at 79',Ferran Torres Substitution,2,4740,79',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,231050.0,Raphinha,2025-01-13 05:35:48
12752,712534,25,44508329,94,Ronald Araújo (Barcelona) Yellow Card at 87',Ronald Araújo Yellow Card,2,5220,87',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,270821.0,Ronald Araújo,2025-01-13 05:35:48
12752,712534,26,44508343,94,Raphinha (Barcelona) Yellow Card at 89',Raphinha Yellow Card,2,5340,89',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,231050.0,Raphinha,2025-01-14 05:35:18
12753,712532,1,44492247,76,Copete (Mallorca) Substitution at 34',Copete Substitution,1,2040,34',84,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,300927.0,Copete,2025-01-10 05:38:01
12753,712532,1,44492247,76,Copete (Mallorca) Substitution at 34',Copete Substitution,1,2040,34',84,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,222333.0,Antonio Raíllo,2025-01-10 05:38:01
12753,712532,2,44492386,76,Raúl Asencio (Real Madrid) Substitution at 55',Raúl Asencio Substitution,2,3300,55',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,388338.0,Raúl Asencio,2025-01-10 05:38:01
12753,712532,2,44492386,76,Raúl Asencio (Real Madrid) Substitution at 55',Raúl Asencio Substitution,2,3300,55',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,265919.0,Aurélien Tchouaméni,2025-01-10 05:38:01
12753,712532,3,44492418,70,Jude Bellingham (Real Madrid) Goal at 63',Jude Bellingham Goal,2,3780,63',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,291281.0,Jude Bellingham,2025-01-10 05:38:01
12753,712532,4,44492438,94,Jude Bellingham (Real Madrid) Yellow Card at 66',Jude Bellingham Yellow Card,2,3960,66',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,291281.0,Jude Bellingham,2025-01-10 05:38:01
12753,712532,5,44492485,76,Robert Navarro (Mallorca) Substitution at 70',Robert Navarro Substitution,2,4200,70',84,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,276996.0,Robert Navarro,2025-01-10 05:38:01
12753,712532,6,44492486,76,Samú Costa (Mallorca) Substitution at 70',Samú Costa Substitution,2,4200,70',84,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,183466.0,Samú Costa,2025-01-10 05:38:01
12753,712532,7,44492487,76,Takuma Asano (Mallorca) Substitution at 70',Takuma Asano Substitution,2,4200,70',84,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,201469.0,Takuma Asano,2025-01-11 05:44:33
12753,712532,7,44492487,76,Takuma Asano (Mallorca) Substitution at 70',Takuma Asano Substitution,2,4200,70',84,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,165519.0,Sergi Darder,2025-01-11 05:44:33
12753,712532,6,44492486,76,Samú Costa (Mallorca) Substitution at 70',Samú Costa Substitution,2,4200,70',84,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,268753.0,Manu Morlanes,2025-01-10 05:38:01
12753,712532,5,44492485,76,Robert Navarro (Mallorca) Substitution at 70',Robert Navarro Substitution,2,4200,70',84,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,205024.0,Cyle Larin,2025-01-10 05:38:01
12753,712532,8,44492500,94,Eduardo Camavinga (Real Madrid) Yellow Card at 74',Eduardo Camavinga Yellow Card,2,4440,74',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,285150.0,Eduardo Camavinga,2025-01-10 05:38:01
12753,712532,9,44492501,76,Dani Ceballos (Real Madrid) Substitution at 75',Dani Ceballos Substitution,2,4500,75',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,202717.0,Dani Ceballos,2025-01-10 05:38:01
12753,712532,9,44492501,76,Dani Ceballos (Real Madrid) Substitution at 75',Dani Ceballos Substitution,2,4500,75',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,235818.0,Federico Valverde,2025-01-10 05:38:01
12753,712532,10,44492525,76,Abdón Prats (Mallorca) Substitution at 81',Abdón Prats Substitution,2,4860,81',84,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,155935.0,Abdón Prats,2025-01-10 05:38:01
12753,712532,10,44492525,76,Abdón Prats (Mallorca) Substitution at 81',Abdón Prats Substitution,2,4860,81',84,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,144587.0,Dani Rodríguez,2025-01-10 05:38:01
12753,712532,11,44492540,76,Brahim Díaz (Real Madrid) Substitution at 88',Brahim Díaz Substitution,2,5280,88',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,246532.0,Brahim Díaz,2025-01-10 05:38:01
12753,712532,11,44492540,76,Brahim Díaz (Real Madrid) Substitution at 88',Brahim Díaz Substitution,2,5280,88',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,252107.0,Vinícius Júnior,2025-01-10 05:38:01
12753,712532,17,44494478,94,Dani Rodríguez (Mallorca) Yellow Card at 97',Dani Rodríguez Yellow Card,2,5400,90'+7',84,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,144587.0,Dani Rodríguez,2025-01-11 05:44:33
12753,712532,16,44494477,94,Antonio Raíllo (Mallorca) Yellow Card at 97',Antonio Raíllo Yellow Card,2,5400,90'+7',84,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,222333.0,Antonio Raíllo,2025-01-11 05:44:33
12753,712532,15,44494476,94,Antonio Rüdiger (Real Madrid) Yellow Card at 97',Antonio Rüdiger Yellow Card,2,5400,90'+7',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,169438.0,Antonio Rüdiger,2025-01-11 05:44:33
12753,712532,13,44492569,70,Rodrygo  (Real Madrid) Goal at 95',Rodrygo  Goal,2,5400,90'+5',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,267804.0,Rodrygo,2025-01-10 05:38:01
12753,712532,12,44492553,97,Martin Valjent (Mallorca) Own Goal at 92',Martin Valjent Own Goal,2,5400,90'+2',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,,Martin Valjent,2025-01-10 05:38:01
12753,712532,14,44494475,94,Raúl Asencio (Real Madrid) Yellow Card at 97',Raúl Asencio Yellow Card,2,5400,90'+7',86,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,388338.0,Raúl Asencio,2025-01-11 05:44:33
12753,712533,1,44491778,70,Gavi  (Barcelona) Goal at 17',Gavi  Goal,1,1020,17',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,323702.0,Gavi,2025-01-13 05:35:48
12753,712533,2,44491811,94,Álex Berenguer (Athletic Club) Yellow Card at 50',Álex Berenguer Yellow Card,2,3000,50',93,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,209579.0,Álex Berenguer,2025-01-10 05:38:01
12753,712533,3,44491813,70,Lamine Yamal (Barcelona) Goal at 52',Lamine Yamal Goal,2,3120,52',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,362150.0,Lamine Yamal,2025-01-10 05:38:01
12753,712533,4,44491827,76,Mikel Vesga (Athletic Club) Substitution at 63',Mikel Vesga Substitution,2,3780,63',93,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,222373.0,Mikel Vesga,2025-01-10 05:38:01
12753,712533,5,44491828,76,Óscar de Marcos (Athletic Club) Substitution at 63',Óscar de Marcos Substitution,2,3780,63',93,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,130135.0,Óscar de Marcos,2025-01-10 05:38:01
12753,712533,7,44491830,76,Fermín López (Barcelona) Substitution at 63',Fermín López Substitution,2,3780,63',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,354334.0,Fermín López,2025-01-10 05:38:01
12753,712533,6,44491829,76,Nico Williams (Athletic Club) Substitution at 63',Nico Williams Substitution,2,3780,63',93,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,312146.0,Nico Williams,2025-01-10 05:38:01
12753,712533,7,44491830,76,Fermín López (Barcelona) Substitution at 63',Fermín López Substitution,2,3780,63',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,362150.0,Lamine Yamal,2025-01-10 05:38:01
12753,712533,6,44491829,76,Nico Williams (Athletic Club) Substitution at 63',Nico Williams Substitution,2,3780,63',93,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,231905.0,Gorka Guruzeta,2025-01-10 05:38:01
12753,712533,5,44491828,76,Óscar de Marcos (Athletic Club) Substitution at 63',Óscar de Marcos Substitution,2,3780,63',93,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,222369.0,Iñigo Lekue,2025-01-10 05:38:01
12753,712533,4,44491827,76,Mikel Vesga (Athletic Club) Substitution at 63',Mikel Vesga Substitution,2,3780,63',93,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,318785.0,Beñat Prados,2025-01-10 05:38:01
12753,712533,8,44491858,76,Ferran Torres (Barcelona) Substitution at 73',Ferran Torres Substitution,2,4380,73',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,265869.0,Ferran Torres,2025-01-10 05:38:01
12753,712533,9,44491859,76,Frenkie de Jong (Barcelona) Substitution at 73',Frenkie de Jong Substitution,2,4380,73',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,219022.0,Frenkie de Jong,2025-01-10 05:38:01
12753,712533,10,44491860,76,Nico Serrano (Athletic Club) Substitution at 73',Nico Serrano Substitution,2,4380,73',93,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,323971.0,Nico Serrano,2025-01-10 05:38:01
12753,712533,8,44491858,76,Ferran Torres (Barcelona) Substitution at 73',Ferran Torres Substitution,2,4380,73',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,125824.0,Robert Lewandowski,2025-01-10 05:38:01
12753,712533,9,44491859,76,Frenkie de Jong (Barcelona) Substitution at 73',Frenkie de Jong Substitution,2,4380,73',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,323702.0,Gavi,2025-01-10 05:38:01
12753,712533,10,44491860,76,Nico Serrano (Athletic Club) Substitution at 73',Nico Serrano Substitution,2,4380,73',93,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,209579.0,Álex Berenguer,2025-01-10 05:38:01
12753,712533,11,44492060,94,Unai Gómez (Athletic Club) Yellow Card at 76',Unai Gómez Yellow Card,2,4560,76',93,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,362376.0,Unai Gómez,2025-01-10 05:38:01
12753,712533,12,44491873,76,Álvaro Djaló (Athletic Club) Substitution at 80',Álvaro Djaló Substitution,2,4800,80',93,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,347033.0,Álvaro Djaló,2025-01-10 05:38:01
12753,712533,12,44491873,76,Álvaro Djaló (Athletic Club) Substitution at 80',Álvaro Djaló Substitution,2,4800,80',93,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,362376.0,Unai Gómez,2025-01-10 05:38:01
12753,712533,13,44491874,76,Eric García (Barcelona) Substitution at 83',Eric García Substitution,2,4980,83',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,128714.0,Eric García,2025-01-10 05:38:01
12753,712533,14,44491875,76,Gerard Martín (Barcelona) Substitution at 83',Gerard Martín Substitution,2,4980,83',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,312015.0,Gerard Martín,2025-01-10 05:38:01
12753,712533,13,44491874,76,Eric García (Barcelona) Substitution at 83',Eric García Substitution,2,4980,83',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,345489.0,Marc Casadó,2025-01-10 05:38:01
12753,712533,14,44491875,76,Gerard Martín (Barcelona) Substitution at 83',Gerard Martín Substitution,2,4980,83',83,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,323703.0,Alejandro Balde,2025-01-10 05:38:01
